file,label
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (14).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (231).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (64).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (297).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (78).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (55).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (251).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (82).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (355).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (168).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (20).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (343).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (124).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (227).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (142).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (280).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (386).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (341).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (308).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (329).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (53).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (322).jpeg,Tacos
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (268).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (57).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (63).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (279).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (216).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (12).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (136).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (337).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (149).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (326).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (107).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (342).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (399).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (182).jpeg,Taquitos
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (367).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (272).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (146).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (179).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (74).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (22).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (345).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (76).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (5).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (47).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (302).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (383).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (276).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (30).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (264).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (161).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (210).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (26).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (119).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (232).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (275).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (332).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (69).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (140).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (381).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (199).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (2).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (202).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (163).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (7).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (165).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (151).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (41).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (391).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (393).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (303).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (278).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (118).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (249).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (114).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (362).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (110).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (238).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (394).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (185).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (368).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (241).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (333).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (9).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (90).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (313).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (1).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (299).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (178).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (70).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (398).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (237).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (18).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (81).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (245).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (293).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (66).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (3).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (191).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (361).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (172).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (289).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (331).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (352).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (98).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (177).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (354).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (389).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (29).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (25).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (379).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (147).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (255).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (141).jpeg,Hot Dog
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (44).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (87).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (131).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (144).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (208).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (85).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (126).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (156).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (192).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (359).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (312).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (101).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (16).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (83).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (306).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (358).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (46).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (309).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (244).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (51).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (201).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (239).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (86).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (260).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (6).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (396).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (96).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (19).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (120).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (28).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (89).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (207).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (397).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (384).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (215).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (134).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (205).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (94).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (166).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (282).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (209).jpeg,Baked Potato
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (269).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (11).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (13).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (24).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (200).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (184).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (160).jpeg,Fries
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (259).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (265).jpeg,Baked Potatoes
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (170).jpeg,Taquitos
/tmp/tmp9uy02poc/Fast Food Classification V2/Valid/Baked Potato/Baked Potato-Valid (38).jpeg,Baked Potatoes
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0816.jpg,Large Pumpkin
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0901.jpg,Large Papaya
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0396.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0805.jpg,Large Papaya
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0387.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0955.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0100.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0517.jpg,Bottle Gourds
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0245.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0286.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0350.jpg,Bottle Gourds
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0702.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0530.jpg,Bitter Gourds
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0238.jpg,Small Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0415.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0679.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0192.jpg,Large Cabbage
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0371.jpg,Large Bottle Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0857.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0735.jpg,Bitter Gourds
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0807.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0426.jpg,Large Bottle Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0021.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0494.jpg,Large Papaya
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0241.jpg,Bitter Gourds
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0427.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0146.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0363.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0033.jpg,Large Cucumber
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0815.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0390.jpg,Bottle Gourds
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0611.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0676.jpg,Pumpkins
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0595.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0198.jpg,Large Cucumber
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0873.jpg,Large Pumpkin
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0923.jpg,Bitter Gourds
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0292.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0644.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0471.jpg,Large Cucumber
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0783.jpg,Bitter Gourds
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0227.jpg,Large Pumpkin
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0868.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0813.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0074.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0588.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0634.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0733.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0926.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0349.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0199.jpg,Large Cauliflower
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0660.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0760.jpg,Cabbages
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0983.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0197.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0905.jpg,Bitter Gourds
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0799.jpg,Small Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0034.jpg,Large Papaya
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0028.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0640.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0553.jpg,Large Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0181.jpg,Large Pumpkin
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0790.jpg,Small Bitter Gourd
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0112.jpg,Bitter Gourds
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0944.jpg,Bitter Gourds
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0331.jpg,Large Cucumber
/tmp/tmpcr43i9gl/Vegetable Images/train/Pumpkin/0480.jpg,Large Bitter Gourd
